14.36,10.624449328302493,1.3063068063920773,38.073972434374696
14.365,10.15708428374199,0.7892069000586,37.623620514977006
14.370000000000001,9.688488930902535,0.3205059949484583,37.152515472984646
14.375,9.221048030889786,-0.10132529640543862,36.66546215258016
14.38,8.756944680913163,-0.4782378625700791,36.16678816075875
14.385,8.29815198831923,-0.8125077859213203,35.66033515663128
14.39,7.846429664219901,-1.1066478032371134,35.14946462593709
14.395,7.403324878540508,-1.3633280110871484,34.63707517079604
14.4,6.970176696123975,-1.5853065904915389,34.12562847736679
14.405000000000001,6.548123423685404,-1.7753707472025482,33.61718137317392
14.41,6.138112232087822,-1.936287614135357,33.11342170671832
14.415000000000001,5.740910470308504,-2.0707645345370227,32.61570613702534
14.42,5.357118150083106,-2.18141792532248,32.12509828045404
14.425,4.987181148129068,-2.2707497928195535,31.6424060048777
14.43,4.631404741775983,-2.341130919909204,31.168216973021984
14.435,4.289967160520779,-2.3947897467087054,30.702931809133275
14.44,3.9629328982690177,-2.433806010639331,30.246794492954738
14.445,3.65026558737107,-2.460108282351067,29.799919772373208
14.450000000000001,3.3518402853042266,-2.4754746204310845,29.362317533724347
14.455,3.067455067728713,-2.481535661454364,28.933914180649282
14.46,2.7968418578380714,-2.4797795563221725,28.51457115343882
14.465,2.5396764518170074,-2.471558254486831,28.10410077597496
14.47,2.29558772438865,-2.458094721666924,27.702279651532024
14.475,2.0641660175328944,-2.4404907523448385,27.308859846287167
14.48,1.8449707301432288,-2.4197351049739684,26.923578104293366
14.485,1.6375371373486787,-2.3967117453460824,26.546163333259944
14.49,1.4413824760500726,-2.37220803236776,26.176342589489188
14.495000000000001,1.25601133849107,-2.3469227212488586,25.813845775000466
14.5,1.0809204188882888,-2.321473692645221,25.45840924195756
14.505,0.9156026597151754,-2.2964053435124985,25.109778480367368
14.51,0.7595508445417996,-2.2721955972067938,24.767710045625392
14.515,0.6122606836726012,-2.2492625075467925,24.43197286355849
14.52,0.4732334374649216,-2.227970444900811,24.102349032665625
14.525,0.34197812033713093,-2.2086358625575637,23.77863422656924
14.530000000000001,0.21801332626943137,-2.1915326492766707,23.460637784470624
14.535,0.10086871417526415,-2.1768970794960647,23.14818256369966
14.540000000000001,-0.009913811011484655,-2.1649323766242254,22.84110461628929
14.545,-0.11477918825934134,-2.1558129075155135,22.53925274082499
14.55,-0.21415853064951246,-2.1496880279040176,22.242487951536084
14.555,-0.3084686676368174,-2.1466855994875433,21.95068289861904
14.56,-0.3981118735235385,-2.14691519969318,21.66372126697382
14.565,-0.48347575859131353,-2.150471045066675,21.38149717480064
14.57,-0.564933301499568,-2.157434648823821,21.10391458869994
14.575000000000001,-0.6428430035872822,-2.1678772324724185,20.830886767956585
14.58,-0.7175491476130426,-2.181861910626293,20.562335747437608
14.585,-0.7893821452300792,-2.1994456672400626,20.29819186591488
14.59,-0.8586589591241431,-2.220681140533845,20.038393344537262
14.595,-0.9256835872480542,-2.245618232879096,19.782885918541528
14.6,-0.9907475979654163,-2.274305560902129,19.531622524048796
14.605,-1.0541307061834986,-2.306791760044367,19.28456304086079
14.61,-1.1161013817065,-2.343126656808567,19.04167409151674
14.615,-1.1769174820900328,-2.383362320926273,18.802928896427318
14.620000000000001,-1.2368269032263475,-2.427554008703966,18.56830718464877
14.625,-1.296068241744664,-2.4757610078517667,18.33779515974345
14.63,-1.354871464082135,-2.52804739316049,18.111385520180505
14.635,-1.4134585777580715,-2.5844827014830476,17.88907753383013
14.64,-1.4720443010069126,-2.645142533570809,17.670877166270884
14.645,-1.530836727443296,-2.710109089441597,17.45679726286607
14.65,-1.590037982898456,-2.779471643087857,17.24685778482883
14.655000000000001,-1.6498448720055092,-2.8533269614442975,17.041086099800218
14.66,-1.710449512381617,-2.931779671715897,16.839517327792535
14.665000000000001,-1.772039954592529,-3.014942580266861,16.642194743682253
14.67,-1.8348007863109048,-3.102936945392843,16.44917023778517
14.675,-1.8989137191887457,-3.195892705445498,16.260504836393853
14.68,-1.9645581571592263,-3.293948662811943,16.076269284494565
14.685,-2.031911744904162,-3.397252623330009,15.896544693213219
14.69,-2.1011508952390874,-3.505961489725297,15.721423254854118
14.695,-2.1724512941694885,-3.6202413065922374,15.551009028680179
14.700000000000001,-2.245988382237161,-3.740267253358125,15.385418800848537
14.705,-2.3219378106658293,-3.866223580474445,15.224783022125465
14.71,-2.4004758706583034,-3.9983034827950132,15.069246827174956
14.715,-2.4817798938616624,-4.136708902778253,14.918971139318057
14.72,-2.5660286217986505,-4.281650254633538,14.774133864674457
14.725,-2.6534025417050437,-4.4333460589324725,14.634931179530364
14.73,-2.744084185678829,-4.592022475507128,14.501578914564762
14.735,-2.83825838969719,-4.757912720514155,14.374314039227158
14.74,-2.936112508391148,-4.931256351532314,14.253396249023751
14.745000000000001,-3.0378365808560432,-5.112298402321367,14.139109657719919
14.75,-3.143623442069572,-5.3012883464726785,14.031764595457844
14.755,-3.253668773640628,-5.4984788665930635,13.93169951244965
14.76,-3.3681710867513392,-5.704124402895409,13.839282986212174
14.765,-3.4873316291262126,-5.918479452121083,13.75491582814627
14.77,-3.6113542067846374,-6.14179658461258,13.679033282595158
14.775,-3.740444910127149,-6.37432414411474,13.612107308217139
14.780000000000001,-3.8748117326087175,-6.616303591549337,13.554648927502274
14.785,-4.014664068852146,-6.867966450646681,13.5072106254207
14.790000000000001,-4.1602120775605105,-7.12953081000731,13.470388772401272
14.795,-4.3116658930053555,-7.401197333017202,13.444826039960653
14.8,-4.469234667223127,-7.683144724212799,13.43121376920465
14.805,-4.633125423349772,-7.975524598344564,13.43029424294776
14.81,-4.803541698822066,-8.278455696804773,13.442862801220814
14.815,-4.98068195548473,-8.592017395503811,13.469769727294983
14.82,-5.164737732059127,-8.916242449133758,13.51192181696824
14.825000000000001,-5.355891512988557,-9.251108919411791,13.570283527602715
14.83,-5.554314286508088,-9.596531239955352,13.645877585289561
14.835,-5.760162763980011,-9.952350378451477,13.739784908535668
14.84,-5.973576232254526,-10.318323068517172,13.85314368519873
14.845,-6.194673011227749,-10.694110099887714,13.987147416284065
14.85,-6.423546490075734,-11.07926367722544,14.143041716129568
14.855,-6.660260718107001,-11.473213885907073,14.322119634111324
14.86,-6.9048455300531995,-11.875254338617454,14.52571523925406
14.865,-7.157291191252787,-12.284527120516218,14.755195187327685
14.870000000000001,-7.417542555901363,-12.700007204065322,15.01194797183601
14.875,-7.685492741742186,-13.120486568147554,15.297370547898314
14.88,-7.96097633763024,-13.544558330346181,15.612852014053244
14.885,-8.243762176708508,-13.970601286275723,15.959754044620302
14.89,-8.533545727859714,-14.396765345077206,16.33938778817079
14.895,-8.829941181895578,-14.820958454140309,16.7529869900458
14.9,-9.13247333684262,-15.240835716228275,17.201677163190077
14.905000000000001,-9.440569418638487,-15.653791514403295,17.686440726578276
14.91,-9.753551009378384,-16.056955568811254,18.208078158548847
14.915000000000001,-10.070626294385402,-16.447193946814508,18.767165377301584
14.92,-10.39088288086583,-16.821116124447258,19.364007765208683
14.925,-10.713281483391471,-17.17508924096206,19.998591497887734
14.93,-11.036650812875012,-17.505260685630045,20.670533120995646
14.935,-11.359684043547173,-17.807590092039938,21.37902863118127
14.94,-11.680937263526562,-18.07789167454039,22.122803651642485
14.945,-11.998830335049618,-18.311887609662584,22.900066630952658
14.950000000000001,-12.311650596149374,-18.50527283069495,23.708467313602977
14.955,-12.617559821980647,-18.653791159215753,24.545063003730455
14.96,-12.914604826720149,-18.753322144033937,25.406295336076653
14.965,-13.200732022000668,-18.799977326284182,26.287980343320122
14.97,-13.47380615233777,-18.790203922385444,27.185314529019582
14.975,-13.731633300509463,-18.720893150867337,28.092899386213336
14.98,-13.971988097367664,-18.589489675460374,29.004786317641173
14.985,-14.192644884547747,-18.394097958376566,29.914543202370876
14.99,-14.391412371881344,-18.13358078613887,30.815342922721047
14.995000000000001,-14.566171113912729,-17.807644919883764,31.70007304524291
15.0,-14.71491291487211,-17.41690880143016,32.561464596687955
15.005,-14.835781074144219,-16.962947568990867,33.392236571777055
15.01,-14.927110221406931,-16.44831133091254,34.18525155624676
15.015,-14.987464378693785,-15.87651370750172,34.933676760572844
15.02,-15.015671840166071,-15.251989036696445,35.63114395169886
15.025,-15.010855490111876,-14.580018266471132,36.271901343437925
15.030000000000001,-14.972457290923046,-13.866625308375502,36.850950534350915
15.035,-14.900255864214765,-13.118447361146682,37.36416209821717
15.040000000000001,-14.794376351420983,-12.342584280562887,37.80836442188689
15.045,-14.655292059902319,-11.546433329788808,38.18140178376574
15.05,-14.483817756022972,-10.73751647794921,38.48215936414954
15.055,-14.28109483333177,-9.923307749357559,38.710554733933755
15.06,-14.048568936237281,-9.11106793805127,38.867497222574
15.065,-13.787960933141676,-8.307693321549435,38.95481826403526
15.07,-13.501232387458217,-7.519583911493985,38.9751772265248
15.075000000000001,-13.190546855606524,-6.752535381397837,38.93194824951348
15.08,-12.858228440121941,-6.0116572485234965,38.829094186221
15.085,-12.506719042803063,-5.301318297467699,38.67103387491182
15.09,-12.138535703280443,-4.625118744818454,38.46250867467621
15.095,-11.7562292838311,-3.9858873602077227,38.208453571570686
15.1,-11.36234558670753,-3.385700749784634,37.913877281637475
15.105,-10.959389782522168,-2.825921309061745,37.58375474974799
15.11,-10.549794804296779,-2.3072499658820984,37.222934365603045
15.115,-10.135894137152999,-1.8297897360859985,36.8360611761081
15.120000000000001,-9.719899221372865,-1.3931162599443327,36.42751643357453
15.125,-9.303881496599056,-0.9963518207368074,36.00137302712313
15.13,-8.889758953918154,-0.638239808646232,35.56136572448891
15.135,-8.479286933894699,-0.3172171267364543,35.11087470861222
15.14,-8.074052812981611,-0.031482591752898914,34.652920618628556
15.145,-7.675474156589786,0.22094007870810997,34.190169178378746
15.15,-7.284799881321596,0.44214560832906047,33.72494349154774
15.155000000000001,-6.903113957353691,0.6342973207181253,33.25924217279254
15.16,-6.531341190092838,0.7995842469896112,32.79476164115259
15.165000000000001,-6.170254643423117,0.9401850353648874,32.33292110066587
15.17,-5.820484300753744,1.0582383084447347,31.87488895227552
15.175,-5.482526600803081,1.155818971015636,31.421609603984738
15.18,-5.15675452936857,1.2349198838128295,30.973829860332422
15.185,-4.8434279935804465,1.2974382765048382,30.532124269051437
15.19,-4.542704249341518,1.3451662663548116,30.09691897712527
15.195,-4.2546481943414145,1.3797848684255398,29.668513797908314
15.200000000000001,-3.979242377276013,1.4028609208345928,29.24710231519653
15.205,-3.7163966081229454,1.4158463977714848,28.83278995018856
15.21,-3.465957084313447,1.4200796384162,28.42560999524256
15.215,-3.2277149733920667,1.4167880774577035,28.02553767677508
15.22,-3.00141441445483,1.4070921196059607,27.63250235137104
15.225,-2.7867599186033414,1.3920098542607682,27.246397966994714
15.23,-2.583423163191494,1.3724623560345695,26.867091937721074
15.235,-2.3910491861883307,1.3492793614079426,26.494432588072844
15.24,-2.2092619959041886,1.3232051511432446,26.128255323904792
15.245000000000001,-2.0376696180395375,1.2949045022359595,25.76838768264832
15.25,-1.8758686068462909,1.2649686023935378,25.414653408055788
15.255,-1.7234480504794296,1.2339208446817909,25.066875684598664
15.26,-1.579993102651192,1.20222244053069,24.724879655310687
15.265,-1.4450880737112808,1.1702778062204378,24.388494334856635
15.27,-1.3183191145040472,1.1384396917616462,24.057554017521
15.275,-1.1992765259572933,1.1070140321905535,23.731899268020353
15.280000000000001,-1.0875567265008106,1.0762645101404216,23.411377571856033
15.285,-0.9827639082100785,1.0464168254959436,23.095843711492204
15.290000000000001,-0.8845114111328711,1.0176626733190446,22.78515992509774
15.295,-0.7924228436555881,0.9901634353322466,22.4791958959617
15.3,-0.7061329750688341,0.9640535933016376,22.177828612987035
15.305,-0.6252884247553393,0.9394438748803966,21.88094213587522
15.31,-0.5495481706729499,0.9164241440198393,21.588427292665234
15.315,-0.47858389808463114,0.8950660490716994,21.30018133215292
15.32,-0.4120802078082266,0.8754254423034733,21.016107549295736
15.325000000000001,-0.3497347016423957,0.8575445848218571,20.736114897960633
15.33,-0.2912579610793523,0.8414541509212694,20.46011760220276
15.335,-0.23637343394949523,0.8271750457053082,20.188034774623727
15.34,-0.18481724226104743,0.8147200495164136,19.919790048171627
15.345,-0.13633792319980614,0.8040953022900093,19.655311225951685
15.35,-0.09069611404368051,0.7953016404549917,19.394529952172828
15.355,-0.04766419061926939,0.7883357984555434,19.137381406191288
15.36,-0.0070258678840447245,0.7831914863885489,18.883804020707068
15.365,0.0314242297476192,0.7798603546508951,18.633739224458495
15.370000000000001,0.06788102160314949,0.7783328558834991,18.387131209233804
15.375,0.1025294415600721,0.7785990138917983,18.143926720624027
15.38,0.13554492129366802,0.7806491086238636,17.904074871671394
15.385,0.16709388147426865,0.7844742857016482,17.66752697838893
15.39,0.19733422704574746,0.7900670984311102,17.434236416020827
15.395,0.22641584327230702,0.7974219896722248,17.204158494875745
15.4,0.2544810897618021,0.8065357204156498,16.97725035456283
15.405000000000001,0.28166529011310887,0.817407751422412,16.75347087550803
15.41,0.3080972152659325,0.8300405837938856,16.53278060668915
15.415000000000001,0.33389955898957735,0.8444400638939658,16.31514170862109
15.42,0.3591894042777336,0.8606156576187858,16.100517910724797
15.425,0.38407867971793663,0.8785806986029682,15.888874482324118
15.43,0.4086746051513028,0.8983526145843328,15.680178216640037
15.435,0.4330801261840751,0.919953135786991,15.474397427271136
15.44,0.4573943372980554,0.9434084888661396,15.271501956782705
15.445,0.4817128934997944,0.9687495796423959,15.0714631971508
15.450000000000001,0.5061284105881696,0.9960121675798065,14.87425412194361
15.455,0.5307308542647869,1.0252370346912503,14.679849330249226
15.46,0.555607918417127,1.0564701513176626,14.48822510249445
15.465,0.5808453930074797,1.0897628409975169,14.299359468432579
15.47,0.6065275220798061,1.1251719464365841,14.113232287711806
15.475,0.6327373524648611,1.1627599983925583,13.929825343578097
15.48,0.6595570738221881,1.202595389106711,13.749122450404355
15.485000000000001,0.6870683506967061,1.2447525517478402,13.571109575889174
15.49,0.7153526473096774,1.2893121471675233,13.395774978917503
15.495000000000001,0.7444915458180141,1.336361259120834,13.223109364238692
15.5,0.7745670588059056,1.385993598946774,13.053106055285673
15.505,0.8056619367649753,1.4383097205724666,12.88576118663684
15.51,0.837859971335615,1.493417246545851,12.721073917815492
15.515,0.8712462950658642,1.5514311056650318,12.559046670322546
15.52,0.9059076784306039,1.6124737826197537,12.399685390020581
15.525,0.9419328248478411,1.676675579888904,12.242999837218363
15.530000000000001,0.9794126643759281,1.7441748919874798,12.089003907063404
15.535,1.0184406467682554,1.8151184919455634,11.93771598311881
15.540000000000001,1.0591130345021302,1.8896618297075485,11.789159327299283
15.545,1.1015291963471316,1.9679693419071316,11.64336250965893
15.55,1.145791901996105,2.050214772192843,11.50035988186499
15.555,1.192007618178555,2.136581501004086,11.360192098566127
15.56,1.2402868066202513,2.227262883329259,11.222906691256913
15.565,1.290744224108934,2.3224625925816578,11.088558699671461
15.57,1.3434992247922368,2.4223949682892862,10.95721136619304
15.575000000000001,1.398676064731307,2.5272853647345253,10.828936899254915
15.58,1.4564042085571978,2.6373704970851026,10.703817312222904
15.585,1.516818637902622,2.7528987808400283,10.581945344794622
15.59,1.5800601610893046,2.8741306595797216,10.463425474521973
15.595,1.6462757232805478,3.001338915076388,10.348375026653969
15.6,1.7156187160577003,3.1348089526983847,10.236925391107508
15.605,1.788249285046936,3.274839053781075,10.129223355991064
15.610000000000001,1.8643346338331699,3.4217405851713796,10.025432567721362
15.615,1.9440493219939603,3.5758381544615636,9.92573512837378
15.620000000000001,2.0275755545584393,3.737469697494193,9.83033334147176
15.625,2.115103459633071,3.9069864824954808,9.739451617926052
15.63,2.2068313502804626,4.084753012662009,9.6533385542577
15.635,2.3029659659407593,4.271146806111999,9.57226919552163
15.64,2.403722687847284,4.466558028833926,9.496547495474326
15.645,2.509325721847037,4.671388952504173,9.426508986407027
15.65,2.6200082409016483,4.886053204827316,9.362523670643702
15.655000000000001,2.736012478227379,5.110974775287731,9.304999144893081
15.66,2.857589760523582,5.346586733846078,9.254383967311043
15.665000000000001,2.9850004690581597,5.593329614180655,9.211171275193704
15.67,3.118513914430004,5.85164940642521,9.175902658458194
15.675,3.2584081086861527,6.121995097120623,9.14917229037017
15.68,3.404969416009985,6.404815686090686,9.131631312038573
15.685,3.558492060500678,6.700556601394576,9.123992460847994
15.69,3.7192774665195327,7.009655424253589,9.127034924848353
15.695,3.8876334037619937,7.332536826200579,9.141609394911512
15.700000000000001,4.063872905540296,7.669606610631284,9.168643273713004
15.705,4.2483129248076095,8.021244740876064,9.20914598494673
15.71,4.4412726881795725,8.387797227051335,9.264214307063511
15.715,4.643071703697032,8.769566734901561,9.335037632779917
15.72,4.854027373363745,9.166801772172779,9.422903028025603
15.725,5.074452156688332,9.579684302648234,9.52919993135516
15.73,5.304650226713036,10.008315635934062,9.655424296603458
15.735000000000001,5.544913555490595,10.452700443722442,9.803181937220895
15.74,5.795517361968338,10.912728762389484,9.97419078001228
15.745000000000001,6.056714852060369,11.38815585937814,10.170281678744493
15.75,6.328731178791296,11.878579869447831,10.393397374567742
15.755,6.611756550318517,12.383417149425972,10.645589121095455
15.76,6.905938416042676,12.901875359884754,10.92901041867262
15.765,7.211372666729555,13.432924362938461,11.245907227112244
15.77,7.52809379452398,13.975265130994059,11.59860395233945
15.775,7.856063974067649,14.527296995850229,11.989484434793795
15.780000000000001,8.195161047852745,15.087083734707381,12.420967112580744
15.785,8.545165428828765,15.652319192492826,12.895473498769864
15.790000000000001,8.905745972503382,16.220293380059438,13.415389110605455
15.795,9.27644492071866,16.787860264819976,13.983016031798979
15.8,9.656662081142771,17.351408780560597,14.600516392761755
15.805,10.045638481134375,17.906838918426,15.269846234715015
15.81,10.442439822328438,18.44954510760028,15.99267950016493
15.815,10.845940162450336,18.97440943101109,16.770322281827042
15.82,11.254806361766153,19.4758075192488,17.603617979856292
15.825000000000001,11.667483949849915,19.947630186414354,18.492844672675027
15.83,12.082185188761892,20.383323967475665,19.437606800282904
15.835,12.4968802237683,20.775953632901178,20.436724177349404
15.84,12.909292312427194,21.118289433256415,21.488122365366774
15.845,13.31689819484213,21.40292120531538,22.58872948453253
15.85,13.716934697676177,21.622400501827443,23.73438555703881
15.855,14.106412636297016,21.769410557999617,24.919771337799645
15.860000000000001,14.482138977390035,21.836962178605372,26.138364176498193
15.865,14.840748034394526,21.8186115634167,27.382428621238205
15.870000000000001,15.178742180235037,21.708693783011807,28.643049072853362
15.875,15.492542172772495,21.502563230548457,29.910210703296343
15.88,15.778546704326567,21.196830126347578,31.17293297907615
15.885,16.03320022526052,20.78958030773542,32.41945747042004
15.89,16.25306748359566,20.280564386862583,33.63748826355972
15.895,16.434912611020806,19.671342181619508,34.81447942311228
15.9,16.575780023822823,18.9653693381698,35.93795988182883
15.905000000000001,16.673073954100797,18.16801538044345,36.9958822660431
15.91,16.724633140231237,17.28650600678036,37.976978948810775
15.915000000000001,16.72879713524138,16.329787099837816,38.871106502475236
15.92,16.684460870134796,15.308313246601402,39.669559063476065
15.925,16.59111454541524,14.233769068798631,40.36533214314886
15.93,16.4488665996774,13.11873675530414,40.953321139184126
15.935,16.258448373046004,11.976327292740763,41.43044302326102
15.94,16.02120007564834,10.81979553348096,41.79567499629273
15.945,15.739038701692092,9.662160122456084,42.05000975736189
15.950000000000001,15.414409507568825,8.515848350496126,42.19633279919281
15.955,15.050223513687072,7.39238337013775,42.23923221943432
15.96,14.649784127435117,6.302127259839264,42.18475543262672
15.965,14.216706376248515,5.254088652092856,42.04012956892117
15.97,13.754832370757532,4.255798603646154,41.813463146260894
15.975,13.268146501331447,3.313253607934791,41.51344589784651
15.98,12.760693542767065,2.4309205602127872,41.149061684492544
15.985000000000001,12.236502353066514,1.611795373662587,40.72932658516541
15.99,11.69951726255709,0.8575049429972291,40.26306094177313
15.995000000000001,11.15353861838769,0.16844124921512685,39.758700720236405
16.0,10.602173329579998,-0.4560835310460803,39.22415035938098
16.005,10.048795691471629,-1.0176712066262645,38.666676543196054
16.01,9.496518284902443,-1.5186699598946363,38.09284018476976
16.015,8.948172361197953,-1.9620121753664335,37.508462396921615
16.02,8.406296843712429,-2.3510631605974237,36.9186193187799
16.025,7.873134896002874,-2.6894844922988335,36.32766029308861
16.03,7.350636914638799,-2.9811141787895057,35.739243941618284
16.035,6.840468786480236,-3.2298645322292225,35.156387052312645
16.04,6.344024289596445,-3.4396376181982697,34.58152176313127
16.045,5.862440597802522,-3.6142573932219126,34.01655720947164
16.05,5.396615956391325,-3.757417129169169,33.46294251866978
16.055,4.947228718643918,-3.8726404213011927,32.92172873037095
16.06,4.514757059184902,-3.963253943310825,32.393627857965704
16.065,4.099498803741657,-4.032370107309531,31.879067861959577
16.07,3.7015909302447225,-4.082877872191298,31.37824277176671
16.075,3.3210284002021204,-4.117440088348014,30.891157567652787
16.080000000000002,2.957682070259617,-4.138495944615291,30.417667725240506
16.085,2.611315511305992,-4.148267274908786,29.95751354047762
16.09,2.2816006267752993,-4.148767673024514,29.51034950437328
16.095,1.9681320138757545,-4.141813544896919,29.075769095547514
16.1,1.6704400525485723,-4.129036392336459,28.653325415524698
16.105,1.3880027384790534,-4.111895767839638,28.24254811651711
16.11,1.1202562998458716,-4.091692465496008,27.84295707253975
16.115000000000002,0.8666046541024179,-4.06958161874293,27.454073229068495
16.12,0.6264277721709521,-4.046585463084001,27.075427039672682
16.125,0.3990890241367102,-4.023605592748482,26.706564864525618
16.13,0.1839415838186823,-4.001434596711905,26.347053668740106
16.135,-0.019666029728356987,-3.980767003635448,25.99648432050335
16.14,-0.21238519696314234,-3.962209499130575,25.65447375174875
16.145,-0.3948631546622706,-3.9462904041540923,25.32066620872418
16.15,-0.5677395941323902,-3.9334684219153915,24.994733787046986
16.155,-0.7316438343364432,-3.9241406738313147,24.676376416034984
16.16,-0.8871925079151934,-3.9186500539779057,24.365321430460593
16.165,-1.0349877026999945,-3.917291937138191,24.061322844352233
16.17,-1.1756155059069913,-3.920320278727176,23.764160420968146
16.175,-1.3096449026885832,-3.9279531462248984,23.473638615369254
16.18,-1.4376269850118404,-3.9403777217691616,23.189585450905444
16.185,-1.5600944308932878,-3.9577548146398724,22.9118513781475
16.19,-1.6775612178238795,-3.9802229208066295,22.64030815406893
16.195,-1.7905225377468919,-4.007901864732063,22.3748477703823
16.2,-1.899454884205124,-4.040896056394812,22.115381452603653
16.205000000000002,-2.00481628525544,-4.079297394132443,21.8618387454582
16.21,-2.107046658473205,-4.123187841493055,21.614166695427816
16.215,-2.20656826683515,-4.172641703883544,21.372329137414514
16.22,-2.3037862565066893,-4.227727628441103,21.136306089492148
16.225,-2.3990892595679836,-4.288510348266277,20.90609325738625
16.23,-2.492850046519632,-4.355052189939125,20.681701648556885
16.235,-2.5854262150158323,-4.427414361109769,20.463157294435035
16.240000000000002,-2.677160902703164,-4.505658032898678,20.25050107840551
16.245,-2.7683835133031227,-4.589845229864668,20.043788666438033
16.25,-2.859410446182936,-4.680039538387809,19.843090536788953
16.255,-2.9505458206158774,-4.776306642460373,19.64849210486731
16.26,-3.0420821867578147,-4.878714694081844,19.46009393911651
16.265,-3.1343012160605737,-4.987334523696341,19.27801206357779
16.27,-3.2274743644263393,-5.10223969439119,19.102378342618962
16.275,-3.32186350185985,-5.223506401891048,18.93334094310952
16.28,-3.417721502763893,-5.3512132207098535,18.771064869051138
16.285,-3.5152927912498995,-5.485440695201141,18.615732563319053
16.29,-3.614813836045442,-5.626270772617473,18.46754457068697
16.295,-3.7165135896403636,-5.773786073708572,18.326720255686737
16.3,-3.820613866322763,-5.92806899483155,18.19349856804544
16.305,-3.927329653700736,-6.089200634021385,18.068138847436078
16.31,-4.036869352134779,-6.257259532016152,17.950921658035284
16.315,-4.149434936339459,-6.432320217827601,17.842149641874844
16.32,-4.265222033120659,-6.614451547162917,17.742148378173933
16.325,-4.384419908933863,-6.803714820831127,17.65126723371554
16.330000000000002,-4.507211360588916,-7.0001616692709785,17.56988018685495
16.335,-4.633772502061361,-7.203831688562194,17.49838660488516
16.34,-4.764272439990076,-7.414749812782911,17.437211951215243
16.345,-4.8988728300493,-7.632923407432881,17.3868083951124
16.35,-5.03772730603736,-7.858339068940859,17.347655292603832
16.355,-5.1809807731957855,-8.090959116119189,17.32025950251517
16.36,-5.3287685570464,-8.330717760935054,17.305155496551997
16.365000000000002,-5.4812153988794,-8.57751694827742,17.302905216810878
16.37,-5.638434289046297,-8.831221857662618,17.314097628196887
16.375,-5.800525129390369,-9.091656064222478,17.33934790696902
16.38,-5.967573216581965,-9.358596362021595,17.37929620015348
16.385,-6.139647538843239,-9.631767259993484,17.434605883981845
16.39,-6.316798879631333,-9.910835169743478,17.505961243027276
16.395,-6.499057723359596,-10.195402315381534,17.59406448557119
16.4,-6.686431960259464,-10.485000408605243,17.699632005259435
16.405,-6.878904390104099,-10.779084147652949,17.823389794681788
16.41,-7.076430027816556,-11.077024616627904,17.966067913650207
16.415,-7.278933218062511,-11.37810268214273,18.128393914170104
16.42,-7.4863045708611775,-11.681502507253589,18.31108512616841
16.425,-7.698397736134644,-11.986305328121372,18.51483971358468
16.43,-7.91502604200121,-12.291483666492443,18.740326420500583
16.435,-8.135959029572367,-12.5958961804287,18.988172942233142
16.44,-8.36091892602204,-12.89828338607073,19.25895287803729
16.445,-8.589577107775776,-13.19726451354549,19.55317125083645
16.45,-8.821550616675596,-13.49133578913021,19.871248616495958
16.455000000000002,-9.056398803827978,-13.778870461765091,20.21350383093953
16.46,-9.293620188237517,-14.058120912893731,20.580135598700544
16.465,-9.532649629989832,-14.327223201986788,20.971202991153895
16.47,-9.772855930183454,-14.584204403152327,21.386605196459705
16.475,-10.013539981472631,-14.826993077946284,21.826060845051277
16.48,-10.25393360330631,-15.053433202682792,22.289087342430935
16.485,-10.493199203854875,-15.261301822046928,22.7749807323685
16.490000000000002,-10.730430415360923,-15.448330631847346,23.282796704365335
16.495,-10.964653850185979,-15.612231600057806,23.81133344459432
16.5,-11.19483212011828,-15.750726615646066,24.35911710336095
16.505,-11.419868250586104,-15.861581009241275,24.924390707531707
16.51,-11.638611603309108,-15.942640620316917,25.505107375785663
16.515,-11.8498653949283,-15.991871896371814,26.098928690111617
16.52,-12.052395864872205,-16.00740430707543,26.70322903136407
16.525,-12.244943103037269,-15.987574149507203,27.315106593500232
16.53,-12.426233497330928,-15.930968620996628,27.93140164606214
16.535,-12.594993703774378,-15.836468857181014,28.5487224159513
16.54,-12.749965979384143,-15.703290489671383,29.163478709630926
16.545,-12.889924652833669,-15.531020185469515,29.771923101921185
16.55,-13.013693442921369,-15.319646603342724,30.370199188573118
16.555,-13.120163273595614,-15.069584252715545,30.95439605228138
16.56,-13.208310180532857,-14.781688876229756,31.520607745386656
16.565,-13.277212861923456,-14.457263200590953,32.0649962697096
16.57,-13.326069398801145,-14.098052207618128,32.58385625861238
16.575,-13.354212661147546,-13.706227457703108,33.073679361562604
16.580000000000002,-13.361123927280305,-13.284360432989265,33.53121621735943
16.585,-13.346444276897191,-12.83538533355753,33.95353389370162
16.59,-13.309983372256333,-12.362552228067257,34.33806677570609
16.595,-13.251725315755484,-11.869371900128751,34.682659103689026
16.6,-13.171831362447836,-11.359554112939804,34.98559768137225
16.605,-13.070639368522356,-10.836941310878693,35.24563368148512
16.61,-12.948659966178413,-10.305439967130495,35.46199294121749
16.615000000000002,-12.806569565784226,-9.768951858568942,35.63437463480611
16.62,-12.645200391836028,-9.231307499707148,35.76293870239179
16.625,-12.465527854388256,-8.696203802797921,35.8482828714274
16.63,-12.268655637583587,-8.167147765930428,35.89141050153232
16.635,-12.055798947977456,-7.6474076470213745,35.89369079380938
16.64,-11.828266405284648,-7.139972685314348,35.85681311713795
16.645,-11.587441076112402,-6.647522011780558,35.78273731090304
16.65,-11.334761147809534,-6.172402973323629,35.67364182845221
